timestamp,request_rate,error_rate,cpu,memory,p95
2026-07-26 08:15:45+00:00,1.472771902611656,0.0,0.0,12.022135416666666,0.0009865384615384
2026-07-26 08:16:00+00:00,1.5273375235222952,0.0,0.0,12.022135416666666,0.0016999995454318
2026-07-26 08:16:15+00:00,1.4727897600190436,0.0,0.0,12.022135416666666,0.0019875210815577
2026-07-26 08:16:30+00:00,1.5272264481321427,0.0,0.0,12.022135416666666,0.0021999963638016
2026-07-26 08:16:45+00:00,1.472682646737688,0.0,0.0,12.022135416666666,0.0019833313130333
2026-07-26 08:17:00+00:00,1.5272264477955904,0.0,0.0,12.022135416666666,0.0015999975758016
2026-07-26 08:17:15+00:00,1.472745124291516,0.0,0.0,12.022135416666666,0.0009993504920336
2026-07-26 08:17:30+00:00,1.527254215212616,0.0,0.0,12.022135416666666,0.0012666686868564
2026-07-26 08:17:45+00:00,1.472700496679162,0.0,0.0,12.022135416666666,0.001316658383962
2026-07-26 08:18:00+00:00,1.5272264477955904,0.0,0.0,12.022135416666666,0.0018999963637024
2026-07-26 08:18:15+00:00,1.472718347269719,0.0,0.0,12.022135416666666,0.0019900011999869
2026-07-26 08:18:30+00:00,1.5272542155491866,0.0,0.0,12.022135416666666,0.001559996509167
2026-07-26 08:18:45+00:00,1.4727272730518408,0.0,0.0,12.022135416666666,0.0017374885226084
2026-07-26 08:19:00+00:00,1.5272912400060166,0.0,0.0,12.022135416666666,0.0012000063636363
2026-07-26 08:19:15+00:00,1.4727629761803451,0.0,0.0,12.022135416666666,0.0009993508066715
2026-07-26 08:19:30+00:00,1.5272727276093163,0.0,0.0,12.022135416666666,0.0011599969454249
2026-07-26 08:19:45+00:00,1.472682646737688,0.0,0.0,12.022135416666666,0.0013900023636105
2026-07-26 08:20:00+00:00,1.527254215212616,0.0,0.0,12.022135416666666,0.001559999709094
2026-07-26 08:20:15+00:00,1.472754051047377,0.0,0.0,12.022135416666666,0.0013166606060606
2026-07-26 08:20:30+00:00,1.5272819843125685,0.0,0.0,12.022135416666666,0.0012000154543388
2026-07-26 08:20:45+00:00,1.472682646088605,0.0,0.0,12.022135416666666,0.0009993505706945
2026-07-26 08:21:00+00:00,1.5272171921021054,0.0,0.0,12.022135416666666,0.0015428571428571
2026-07-26 08:21:15+00:00,1.4727272730518408,0.0,0.0,12.022135416666666,0.0016187491334879
2026-07-26 08:21:30+00:00,1.5090909094274982,0.0,0.0,12.022135416666666,0.001650002727291
2026-07-26 08:21:45+00:00,1.4727272769465505,0.0,0.0,12.022135416666666,0.0016318133133961
2026-07-26 08:22:00+00:00,1.5089990156446706,0.0,0.0,12.022135416666666,0.0018722132442357
2026-07-26 08:22:15+00:00,1.472700496679162,0.0,0.0,12.022135416666666,0.0018949957909638
2026-07-26 08:22:30+00:00,1.5090443128273068,0.0,0.0,12.022135416666666,0.0019812375584684
2026-07-26 08:22:45+00:00,1.4908991757174466,0.0,0.0,12.022135416666666,0.0017000098696839
2026-07-26 08:23:00+00:00,1.4908909094214815,0.0,0.0,12.022135416666666,0.0017375003977254
2026-07-26 08:23:15+00:00,1.4908819842884782,0.0,0.0,12.022135416666666,0.0018428593321136
2026-07-26 08:23:30+00:00,1.4909097533884306,0.0,0.0,12.022135416666666,0.0018166724244591
2026-07-26 08:23:45+00:00,1.5090198480218944,0.0,0.0,12.022135416666666,0.001835691227271
2026-07-26 08:24:00+00:00,1.490974894326046,0.0,0.0,12.022135416666666,0.0015571740463396
2026-07-26 08:24:15+00:00,1.509081983633355,0.0,0.0,12.022135416666666,0.0016499978788093
2026-07-26 08:24:30+00:00,1.4909269424733342,0.0,0.0,12.022135416666666,0.0016899984727161
2026-07-26 08:24:45+00:00,1.5090641340284705,0.0,0.0,12.022135416666666,0.0017611008980009
2026-07-26 08:25:00+00:00,1.490872728270443,0.0,0.0,12.022135416666666,0.0019874985511791
2026-07-26 08:25:15+00:00,1.5091084313809933,0.0,0.0,12.022135416666666,0.0019750043185268
2026-07-26 08:25:30+00:00,1.4908998348790352,0.0,0.0,12.022135416666666,0.0013000042423728
2026-07-26 08:25:45+00:00,1.5091004967032522,0.0,0.0,12.022135416666666,0.0009856252132047
2026-07-26 08:26:00+00:00,1.4908998361773074,0.0,0.0,12.022135416666666,0.0009617289005353
2026-07-26 08:26:15+00:00,1.5092201939000405,0.0,0.0,12.022135416666666,0.0009615871334847
2026-07-26 08:26:30+00:00,1.491252310834415,0.0,0.0,12.022135416666666,0.0009860759549036
2026-07-26 08:26:45+00:00,1.5094850670666953,0.0,0.0,12.022135416666666,0.0012833043346468
2026-07-26 08:27:00+00:00,1.4914339044564913,0.0,0.0,12.022135416666666,0.0009987180850518
2026-07-26 08:27:15+00:00,1.5092558861328085,0.0,0.0,12.022135416666666,0.0009856252159367
2026-07-26 08:27:30+00:00,1.491089939398642,0.0,0.0,12.022135416666666,0.0009860757196281
2026-07-26 08:27:45+00:00,1.5091001661307502,0.0,0.0,12.022135416666666,0.0009615850807141
2026-07-26 08:28:00+00:00,1.4909094224673003,0.0,0.0,12.022135416666666,0.0009617286083013
2026-07-26 08:28:15+00:00,1.5091094218241985,0.0,0.0,12.022135416666666,0.0009615854352121
2026-07-26 08:28:30+00:00,1.4908274434676816,0.0,0.0,12.022135416666666,0.0009737502266964
2026-07-26 08:28:45+00:00,1.509090909090909,0.0,0.0,12.022135416666666,0.000985625
2026-07-26 08:29:00+00:00,1.4909176864432787,0.0,0.0,12.022135416666666,0.0009860755065503
2026-07-26 08:29:15+00:00,1.5091180173463827,0.0,0.0,12.022135416666666,0.0009856252321107
2026-07-26 08:29:30+00:00,1.4909454555432309,0.0,0.0,12.022135416666666,0.0009737502914861
2026-07-26 08:29:45+00:00,1.5090634715732445,0.0,0.0,12.022135416666666,0.000985625
2026-07-26 08:30:00+00:00,1.4908727285949932,0.0,0.0,12.022135416666666,0.0012249947727747
2026-07-26 08:30:15+00:00,6.636516038148938,0.0,0.0363649587257718,12.022135416666666,0.1955365876667651
2026-07-26 08:30:30+00:00,23.528128295574387,0.0,0.1272773555402014,12.022135416666666,0.292142857142857
2026-07-26 08:30:45+00:00,37.16487412460268,0.0,0.2181818181818181,11.96484375,0.4869187130222341
2026-07-26 08:31:00+00:00,50.30895339093008,0.0,0.3090909090909091,11.96484375,0.6227443636279782
2026-07-26 08:31:15+00:00,52.23501425394316,0.0,0.3333212125619674,11.96484375,0.7840744427176422
2026-07-26 08:31:30+00:00,49.59871342581399,0.0,0.3393877687072356,11.96484375,1.185717192701483
2026-07-26 08:31:45+00:00,48.69089325148506,0.0,0.339399669549713,11.96484375,1.6805238165554366
2026-07-26 08:32:00+00:00,48.07373027085859,0.0,0.3394002205038841,11.96484375,2.3455427992161004
2026-07-26 08:32:15+00:00,48.10970976797016,0.0,0.3454606061748079,11.96484375,2.784899227172849
2026-07-26 08:32:30+00:00,48.691040002380205,0.0,0.3393939393939393,11.96484375,3.130819543961932
2026-07-26 08:32:45+00:00,49.81779967636952,0.0,0.3393938292031053,11.96484375,3.175331499285607
2026-07-26 08:33:00+00:00,50.43583339807044,0.0,0.3393878788980696,11.96484375,2.952907458075904
2026-07-26 08:33:15+00:00,50.59946645598179,0.0,0.3333333333333333,11.96484375,2.4908182360942304
2026-07-26 08:33:30+00:00,48.54519339792603,0.0,0.3333333333333333,11.96484375,2.320567411918159
2026-07-26 08:33:45+00:00,48.21805454776855,0.0,0.3393939393939393,12.006510416666666,2.8089578357734046
2026-07-26 08:34:00+00:00,46.6541874445258,0.0,0.3454545454545454,12.048177083333334,3.4978013568202506
2026-07-26 08:34:15+00:00,47.58269591128153,0.0,0.3394001103050358,12.048177083333334,3.793182741351857
2026-07-26 08:34:30+00:00,47.65504695126688,0.0,0.3272727272727272,12.048177083333334,3.9266778946473817
2026-07-26 08:34:45+00:00,48.03586149673312,0.0,0.3272667769676915,12.048177083333334,3.665934631093545
2026-07-26 08:35:00+00:00,47.2213130651836,0.0,0.333393950415227,12.048177083333334,3.735219506306722
2026-07-26 08:35:15+00:00,46.090307783915414,0.006311489915519,0.3393877687072356,12.131510416666666,4.907319234652013
2026-07-26 08:35:30+00:00,47.7631428188909,0.0087551653918569,0.3393877687072356,12.21484375,5.519017425583265
2026-07-26 08:35:45+00:00,51.18195901082499,0.0081706411733361,0.3333334435281743,12.21484375,5.44078812786597
2026-07-26 08:36:00+00:00,52.98155538216069,0.0078931133412262,0.3333333333373404,12.21484375,5.17528029664638
2026-07-26 08:36:15+00:00,53.89034711765571,0.0013495172016332,0.3393878788980696,12.21484375,3.490313313782988
2026-07-26 08:36:30+00:00,49.79962083334022,0.0,0.3333273830282975,12.21484375,1.7802427636363625
2026-07-26 08:36:45+00:00,47.799259517595544,0.0,0.3454482645770076,12.21484375,2.3533486925960627
2026-07-26 08:37:00+00:00,47.58219041999111,0.0,0.3333393940495888,12.21484375,2.8578635974025968
2026-07-26 08:37:15+00:00,47.72714611800446,0.0,0.3333333333333333,12.21484375,3.2770636503891115
2026-07-26 08:37:30+00:00,47.745830420057224,0.0,0.3333393940495888,12.256510416666666,3.4912930061983456
2026-07-26 08:37:45+00:00,48.36326413899912,0.0,0.3333333333333333,12.256510416666666,3.716055701344149
2026-07-26 08:38:00+00:00,48.54545454545455,0.0,0.3333333333333333,12.256510416666666,3.856741573033709
2026-07-26 08:38:15+00:00,49.05452201247075,0.0,0.3272727272727272,12.256510416666666,3.703164964972821
2026-07-26 08:38:30+00:00,49.78118978240024,0.0,0.3272727272727272,12.256510416666666,3.466184953714314
2026-07-26 08:38:45+00:00,50.909873072072386,0.0,0.3272786777941417,12.256510416666666,2.9554473177317724
2026-07-26 08:39:00+00:00,51.18260893999726,0.0,0.3333393940495888,12.256510416666666,2.296476824009323
2026-07-26 08:39:15+00:00,52.05371540246291,0.0,0.3333333333333333,12.256510416666666,1.4127513588616685
2026-07-26 08:39:30+00:00,50.3641738940708,0.0,0.2969696969696969,12.256510416666666,0.7980500283003962
2026-07-26 08:39:45+00:00,37.00029851782429,0.0,0.206060606060606,12.256510416666666,0.6080756601168971
2026-07-26 08:40:00+00:00,23.254481323480068,0.0,0.1151515151515151,12.256510416666666,0.4364396611521663
2026-07-26 08:40:15+00:00,8.399692576011306,0.0,0.0242419834790882,12.256510416666666,0.1809486426132242
2026-07-26 08:40:30+00:00,1.5090816530608533,0.0,0.0,12.256510416666666,0.0013083291919442
2026-07-26 08:40:45+00:00,1.490881983963928,0.0,0.0,12.256510416666666,0.0014142857142857
2026-07-26 08:41:00+00:00,1.5091090912396754,0.0,0.0,12.256510416666666,0.0014812472869009
2026-07-26 08:41:15+00:00,1.4909451249466863,0.0,0.0,12.256510416666666,0.001487498096526
2026-07-26 08:41:30+00:00,1.509118347942927,0.0,0.0,12.256510416666666,0.0014071397772732
2026-07-26 08:41:45+00:00,1.4909262832878118,0.0,0.0,12.212239583333334,0.0011799786173669
2026-07-26 08:42:00+00:00,1.5091639705907205,0.0,0.0,12.212239583333334,0.0009981011163648
2026-07-26 08:42:15+00:00,1.4909540510533936,0.0,0.0,12.212239583333334,0.0009860757279519
2026-07-26 08:42:30+00:00,1.5091828172989812,0.0,0.0,12.212239583333334,0.0011700037821207
2026-07-26 08:42:45+00:00,1.4909001654515373,0.0,0.0,12.212239583333334,0.0009860759465995
2026-07-26 08:43:00+00:00,1.5091186792006837,0.0,0.0,12.212239583333334,0.0013700093821252
2026-07-26 08:43:15+00:00,1.4909361991645649,0.0,0.0,12.212239583333334,0.0012250080683434
2026-07-26 08:43:30+00:00,1.5091001654575538,0.0,0.0,12.212239583333334,0.001212508920495
2026-07-26 08:43:45+00:00,1.4909087606611569,0.0,0.0,12.212239583333334,0.0009987177272656
2026-07-26 08:44:00+00:00,1.50909124,0.0,0.0,12.212239583333334,0.0012125069317882
2026-07-26 08:44:15+00:00,1.490927273057857,0.0,0.0,12.212239583333334,0.0012249990909008
2026-07-26 08:44:30+00:00,1.509081983633355,0.0,0.0,12.212239583333334,0.0016416674999924
2026-07-26 08:44:45+00:00,1.4909183472757357,0.0,0.0,12.212239583333334,0.0015571426716121
2026-07-26 08:45:00+00:00,1.5090813228129194,0.0,0.0,12.212239583333334,0.0014749981818071
2026-07-26 08:45:15+00:00,1.490927273057857,0.0,0.0,12.212239583333334,0.001557144063086
2026-07-26 08:45:30+00:00,1.5090819839699443,0.0,0.0,12.212239583333334,0.0013700062545681
2026-07-26 08:45:45+00:00,1.4909001654515373,0.0,0.0,12.212239583333334,0.001225006136252
2026-07-26 08:46:00+00:00,1.509081983633355,0.0,0.0,12.212239583333334,0.0009981011053027
2026-07-26 08:46:15+00:00,1.4909180166912126,0.0,0.0,12.212239583333334,0.0009987176420978
2026-07-26 08:46:30+00:00,1.5090816530608533,0.0,0.0,12.212239583333334,0.000998101116373
2026-07-26 08:46:45+00:00,1.4908909094214815,0.0,0.0,12.212239583333334,0.0011800010545377
2026-07-26 08:47:00+00:00,1.5090905788429751,0.0,0.0,12.212239583333334,0.0011700031999711
2026-07-26 08:47:15+00:00,1.4909269424733342,0.0,0.0,12.212239583333334,0.0011799991272663
2026-07-26 08:47:30+00:00,1.5090816530608533,0.0,0.0,12.212239583333334,0.0014071418738506
2026-07-26 08:47:45+00:00,1.4909090909090907,0.0,0.0,12.212239583333334,0.0013166666666666
2026-07-26 08:48:00+00:00,1.509081983633355,0.0,0.0,12.212239583333334,0.0014071417439818
2026-07-26 08:48:15+00:00,1.4727272740255448,0.0,0.0,12.212239583333334,0.0014937453975738
2026-07-26 08:48:30+00:00,1.509109423170628,0.0,0.0,12.212239583333334,0.0014071355840903
2026-07-26 08:48:45+00:00,1.4727540513719806,0.0,0.0,12.212239583333334,0.0015642902410418
2026-07-26 08:49:00+00:00,1.5272634719158311,0.0,0.0,12.212239583333334,0.0015428619664128
2026-07-26 08:49:15+00:00,1.4727361985093943,0.0,0.0,12.212239583333334,0.0014916656565534
2026-07-26 08:49:30+00:00,1.5272912413524462,0.0,0.006060495869772,12.212239583333334,0.0015999927268925
2026-07-26 08:49:45+00:00,1.4727272730518408,0.0,0.006060606060606,12.212239583333334,0.0011899970545168
2026-07-26 08:50:00+00:00,1.5272634712426716,0.0,0.006060495869772,12.212239583333334,0.0013999989610497
2026-07-26 08:50:15+00:00,1.4727361988339625,0.0,0.006060495869772,12.212239583333334,0.0018249939394306
2026-07-26 08:50:30+00:00,1.527476391577195,0.0,0.0,9.50390625,0.0028999863616277
2026-07-26 08:50:45+00:00,1.4728790240076544,0.0,0.0,9.50390625,0.0029875015342373
2026-07-26 08:51:00+00:00,1.5272727276093163,0.0,0.0,9.50390625,0.004399992727471
2026-07-26 08:51:15+00:00,1.472548782073973,0.0,0.0,9.50390625,0.0024875007385524
2026-07-26 08:51:30+00:00,1.5271338972549593,0.0,0.0060601653213099,9.50390625,0.0025599995636765
2026-07-26 08:51:45+00:00,1.4727719091039364,0.0,0.006060495869772,9.50390625,0.00265
2026-07-26 08:52:00+00:00,1.5274208412577162,0.0,0.0060612672897649,9.50390625,0.0025600069823767
2026-07-26 08:52:15+00:00,1.4728700969270836,0.0,0.0060612672897649,9.50390625,0.0054750245472398
2026-07-26 08:52:30+00:00,1.5273004967092687,0.0,0.0,9.50390625,0.0054000236365454
2026-07-26 08:52:45+00:00,1.4726290991848343,0.0,0.0,9.50390625,0.0026499672733223
2026-07-26 08:53:00+00:00,1.5271894263678414,0.0,0.0,9.50390625,0.0027999781827437
2026-07-26 08:53:15+00:00,1.472718347269719,0.0,0.0,9.50390625,0.002237506136252
2026-07-26 08:53:30+00:00,1.5091454568475904,0.0,0.0,9.50390625,0.0026928556771706
2026-07-26 08:53:45+00:00,1.472789755474295,0.0,0.0,9.50390625,0.0026583262116583
2026-07-26 08:54:00+00:00,1.4908727285949932,0.0,0.0,9.50390625,0.0024750015908946
2026-07-26 08:54:15+00:00,1.490845953845013,0.0,0.0,9.50390625,0.0019833371211184
2026-07-26 08:54:30+00:00,1.4908366978390328,0.0,0.0,9.50390625,0.0015571393507768
2026-07-26 08:54:45+00:00,1.509136862359327,0.0,0.0,9.50390625,0.0016062427409617
2026-07-26 08:55:00+00:00,1.4908819842884782,0.0,0.0,9.50390625,0.0016900022544603
2026-07-26 08:55:15+00:00,1.5090542158797593,0.0,0.0,9.50390625,0.0017611099888083
2026-07-26 08:55:30+00:00,1.4908998348790352,0.0,0.0,9.50390625,0.0028999890911074
2026-07-26 08:55:45+00:00,1.509099834873031,0.0,0.0,9.50390625,0.0029249968181239
2026-07-26 08:56:00+00:00,1.4909451249466863,0.0,0.0,9.50390625,0.0024499968180661
2026-07-26 08:56:15+00:00,1.509099834873031,0.0,0.0,9.50390625,0.0019785681446868
2026-07-26 08:56:30+00:00,1.490719362990165,0.0,0.0,9.50390625,0.0015571428571428
2026-07-26 08:56:45+00:00,1.5089173754386882,0.0,0.0,9.50390625,0.0017312512356466
2026-07-26 08:57:00+00:00,1.4904391565452129,0.0,0.0,9.50390625,0.002299998182402
2026-07-26 08:57:15+00:00,1.508807326138679,0.0,0.0,9.50390625,0.0038500045446282
2026-07-26 08:57:30+00:00,1.4905386045931084,0.0,0.0,9.50390625,0.0038999936378674
2026-07-26 08:57:45+00:00,1.508999344510536,0.0,0.0,9.50390625,0.0029500021210707
2026-07-26 08:58:00+00:00,1.4907828207233342,0.0,0.0,9.50390625,0.0029500054541487
2026-07-26 08:58:15+00:00,1.5091094218241985,0.0,0.0,9.50390625,0.0019625010795601
2026-07-26 08:58:30+00:00,1.4908909094214815,0.0,0.0,9.50390625,0.001579998145468
2026-07-26 08:58:45+00:00,1.509119010109775,0.0,0.0,9.50390625,0.0016416707072457
2026-07-26 08:59:00+00:00,1.4909001654515373,0.0,0.0,9.50390625,0.0009987180225321
2026-07-26 08:59:15+00:00,1.5090909094274982,0.0,0.0,9.50390625,0.0014749968181818
2026-07-26 08:59:30+00:00,1.4908823148609802,0.0,0.0,9.50390625,0.0014749995454008
2026-07-26 08:59:45+00:00,1.5091094221608057,0.0,0.0,9.50390625,0.001978574879478
2026-07-26 09:00:00+00:00,1.4908912399939835,0.0,0.0,9.50390625,0.0019875014488537
2026-07-26 09:00:15+00:00,1.5091094218241985,0.0,0.0,9.50390625,0.0024249979545268
2026-07-26 09:00:30+00:00,1.49092694279792,0.0,0.0,9.50390625,0.0018777738046174
2026-07-26 09:00:45+00:00,1.5090816530608533,0.0,0.0,9.50390625,0.0018357140445294
2026-07-26 09:01:00+00:00,1.472700496679162,0.0,0.0,9.50390625,0.0015642849165429
2026-07-26 09:01:15+00:00,1.5090191816729144,0.0,0.0,9.5625,0.0017312540334468
2026-07-26 09:01:30+00:00,1.472682646737688,0.0,0.0,9.5625,0.0024750193179483
2026-07-26 09:01:45+00:00,1.5091190128027807,0.0,0.0,9.5625,0.0024250095458016
2026-07-26 09:02:00+00:00,1.4727094224612838,0.0,0.0,9.5625,0.0019900061090679
2026-07-26 09:02:15+00:00,1.5272727282825127,0.0,0.0,9.5625,0.0017000122730062
2026-07-26 09:02:30+00:00,1.472745124291516,0.0,0.0,9.5625,0.0009865382315747
2026-07-26 09:02:45+00:00,1.527254215212616,0.0,0.0,9.5625,0.0009731710194131
2026-07-26 09:03:00+00:00,1.4727094218121657,0.0,0.0,9.5625,0.0009740504834607
2026-07-26 09:03:15+00:00,1.5272727272727271,0.0,0.0,9.5625,0.0013999999999999
2026-07-26 09:03:30+00:00,1.4727629778033444,0.0,0.0,9.5625,0.0017375213644132
2026-07-26 09:03:45+00:00,1.5272727276093163,0.0,0.0,9.5625,0.0017999963635592
2026-07-26 09:04:00+00:00,1.4727094218121657,0.0,0.0,9.5625,0.0013900031636133
2026-07-26 09:04:15+00:00,1.5272634719158311,0.0,0.0,9.5625,0.0011599898182558
2026-07-26 09:04:30+00:00,1.4726737248498512,0.0,0.0,9.671875,0.0009993525370103
2026-07-26 09:04:45+00:00,1.5273097547590238,0.0,0.0,9.59765625,0.0009974996977127
2026-07-26 09:05:00+00:00,1.4727272727272729,0.0,0.0,9.59765625,0.0009865384615384
2026-07-26 09:05:15+00:00,1.5273375252054977,0.0,0.0,9.59765625,0.0009851843005611
2026-07-26 09:05:30+00:00,1.472718347269719,0.0,0.0,9.59765625,0.000986538691498
2026-07-26 09:05:45+00:00,1.5271801710109087,0.0,0.0,9.59765625,0.0009851854063119
2026-07-26 09:06:00+00:00,1.4726737219291817,0.0,0.0,9.783854166666666,0.0009993501774282
2026-07-26 09:06:15+00:00,1.5273004973825015,0.0,0.0,9.783854166666666,0.0019000163645289
2026-07-26 09:06:30+00:00,1.4727361985093943,0.0,0.0,9.783854166666666,0.0009993505706916
2026-07-26 09:06:45+00:00,1.5272727276093163,0.0,0.0,9.783854166666666,0.0009975002267059
2026-07-26 09:07:00+00:00,1.4727540523457907,0.0,0.0,9.783854166666666,0.00095
2026-07-26 09:07:15+00:00,1.945464463675454,0.0,0.0121212121212121,9.967447916666666,0.2415623295305781
2026-07-26 09:07:30+00:00,18.908978516483696,0.0,0.0969696969696969,10.208333333333332,0.2413050197384125
2026-07-26 09:07:45+00:00,33.418053915989084,0.0,0.1878787878787878,10.208333333333332,0.4179422109736169
2026-07-26 09:08:00+00:00,46.30943603933295,0.0,0.2787878787878787,10.208333333333332,0.5939876976312743
2026-07-26 09:08:15+00:00,54.16222681793408,0.0,0.3333272728374635,10.208333333333332,0.7239217819765232
2026-07-26 09:08:30+00:00,49.65439806241053,0.0,0.3333333333333333,10.208333333333332,1.0016085904584684
2026-07-26 09:08:45+00:00,48.50871769273616,0.0,0.3333333333333333,10.208333333333332,1.47692589655213
2026-07-26 09:09:00+00:00,47.962266158730344,0.0,0.3333272728374635,10.208333333333332,2.1227853886121317
2026-07-26 09:09:15+00:00,48.14608199955568,0.0,0.3333333333333333,10.25,2.632040221161678
2026-07-26 09:09:30+00:00,48.34457555317176,0.0,0.3393877687072356,10.303385416666666,2.9655940594059382
2026-07-26 09:09:45+00:00,49.58181885691961,0.0,0.3394000001101948,10.303385416666666,3.072827982715084
2026-07-26 09:10:00+00:00,49.9452029847332,0.0,0.3393940495887804,10.303385416666666,2.9414984332305174
2026-07-26 09:10:15+00:00,51.02019249232653,0.0,0.3394005511084437,10.303385416666666,2.4372965344133357
2026-07-26 09:10:30+00:00,49.74558811561838,0.0,0.3454484849626826,10.303385416666666,2.258582599229076
2026-07-26 09:10:45+00:00,48.1077104567138,0.0,0.3454420941146844,10.303385416666666,2.469063497766913
2026-07-26 09:11:00+00:00,46.834420584170054,0.0,0.3393814880620917,10.38671875,3.160322796056728
2026-07-26 09:11:15+00:00,46.58109323632132,0.0,0.3393877687072356,10.38671875,3.9801264229590463
2026-07-26 09:11:30+00:00,47.924286470947855,0.0,0.333315152506833,10.38671875,4.0796954965775205
2026-07-26 09:11:45+00:00,49.28871814553004,0.0,0.3272667769676915,10.38671875,4.035915403534801
2026-07-26 09:12:00+00:00,48.33792283035476,0.0,0.3332787968029474,10.38671875,3.726993067675004
2026-07-26 09:12:15+00:00,45.15906691231274,0.0024154398445476,0.3332969736634791,10.38671875,4.356511068163761
2026-07-26 09:12:30+00:00,45.84721511945708,0.0072439009367752,0.3393014026477627,10.4375,5.755386768574448
2026-07-26 09:12:45+00:00,48.93889147923383,0.0070795197543308,0.3332848555361644,10.4375,5.77448099011732
2026-07-26 09:13:00+00:00,50.57416813370796,0.0068316196039112,0.3332848555361644,10.4375,5.7050946496549
2026-07-26 09:13:15+00:00,52.52183064882399,0.0020769136485403,0.3271953901805028,10.4375,4.614125598816572
2026-07-26 09:13:30+00:00,48.67857827063001,0.0,0.3394253473080755,10.4375,2.1650524086235774
2026-07-26 09:13:45+00:00,45.131968099190665,0.0,0.3394310784457245,10.479166666666666,2.203766813535781
2026-07-26 09:14:00+00:00,45.20082250703628,0.0,0.3333334435281743,10.479166666666666,2.610547451448239
2026-07-26 09:14:15+00:00,45.34287487260848,0.0,0.3454298640419443,10.479166666666666,2.936078371849357
2026-07-26 09:14:30+00:00,45.6294572106589,0.0,0.3393508594653706,10.479166666666666,3.2852757843632343
2026-07-26 09:14:45+00:00,45.72476380036583,0.0,0.3393755381897779,10.520833333333334,3.502083673620198
2026-07-26 09:15:00+00:00,46.870528040848136,0.0,0.333315152506833,10.520833333333334,3.700707266489012
2026-07-26 09:15:15+00:00,47.926163008834365,0.0,0.3272667769676915,10.520833333333334,3.611769525129082
2026-07-26 09:15:30+00:00,49.12574783811517,0.0,0.3272667769676915,10.520833333333334,3.435477539301731
2026-07-26 09:15:45+00:00,50.490131598520385,0.0,0.3333333333333333,10.520833333333334,3.156400767244828
2026-07-26 09:16:00+00:00,50.29154712406333,0.0,0.3333393940495888,10.520833333333334,2.5412347367208956
2026-07-26 09:16:15+00:00,50.83661951383329,0.0,0.3333333333333333,10.520833333333334,1.7816290629436653
2026-07-26 09:16:30+00:00,52.50744382998771,0.0,0.3272786777941417,10.520833333333334,0.9045918709706436
2026-07-26 09:16:45+00:00,40.09050347844915,0.0,0.2363593389211105,10.520833333333334,0.7041031506105829
2026-07-26 09:17:00+00:00,26.654060835257543,0.0,0.1454519008745295,10.520833333333334,0.5456923076923076
2026-07-26 09:17:15+00:00,12.635890610912782,0.0,0.0545454545454545,10.520833333333334,0.2770855013666496
2026-07-26 09:17:30+00:00,1.5272634712426716,0.0,0.0,10.520833333333334,0.0029600013090718
2026-07-26 09:17:45+00:00,1.4727004963546118,0.0,0.0,10.520833333333334,0.0033166666666666
2026-07-26 09:18:00+00:00,1.5273004967092687,0.0,0.006060606060606,10.520833333333334,0.0018428560482098
2026-07-26 09:18:15+00:00,1.472718347594287,0.0,0.006060716255447,10.520833333333334,0.0016187536079709
2026-07-26 09:18:30+00:00,1.527254215212616,0.0,0.006060495869772,10.520833333333334,0.0018500020454452
2026-07-26 09:18:45+00:00,1.4727094218121657,0.0,0.006060495869772,10.520833333333334,0.0018249999999999
2026-07-26 09:19:00+00:00,1.5090727276032998,0.0,0.0,10.520833333333334,0.0018562500710222
2026-07-26 09:19:15+00:00,1.472718347269719,0.0,0.0,10.447916666666668,0.0017071422449059
2026-07-26 09:19:30+00:00,1.5090816530608533,0.0,0.0,10.447916666666668,0.0019785698144963
2026-07-26 09:19:45+00:00,1.4909090909090907,0.0,0.0,10.447916666666668,0.0021799999999999
2026-07-26 09:20:00+00:00,1.5091001654575538,0.0,0.0,10.447916666666668,0.0023083374747725
2026-07-26 09:20:15+00:00,1.4909451255958754,0.0,0.0,10.447916666666668,0.0021799861447678
2026-07-26 09:20:30+00:00,1.5090634715732445,0.0,0.0,10.447916666666668,0.0014625
2026-07-26 09:20:45+00:00,1.4908902496107392,0.0,0.0,10.447916666666668,0.0009617287609935
2026-07-26 09:21:00+00:00,1.5090542158797593,0.0,0.0,10.447916666666668,0.0009734567190444
2026-07-26 09:21:15+00:00,1.490909091233659,0.0,0.0,10.447916666666668,0.0012999896969513
2026-07-26 09:21:30+00:00,1.5090909094274982,0.0,0.0,10.447916666666668,0.0014624954545743
2026-07-26 09:21:45+00:00,1.4909001654515373,0.0,0.0,10.447916666666668,0.0009987177897336
2026-07-26 09:22:00+00:00,1.5090909094274982,0.0,0.0,10.447916666666668,0.0016928545454565
2026-07-26 09:22:15+00:00,1.4909180166912126,0.0,0.0,10.447916666666668,0.0019833324242341
2026-07-26 09:22:30+00:00,1.5090727276032998,0.0,0.0,10.447916666666668,0.0019749989394003
2026-07-26 09:22:45+00:00,1.4909001654515373,0.0,0.0,10.447916666666668,0.0019666685858353
2026-07-26 09:23:00+00:00,1.5090816530608533,0.0,0.0,10.447916666666668,0.0022833314141646
2026-07-26 09:23:15+00:00,1.4908998348790352,0.0,0.0,10.447916666666668,0.0013000042423728
2026-07-26 09:23:30+00:00,1.5091001654575538,0.0,0.0,10.447916666666668,0.0016416687121398
