timestamp,request_rate,error_rate,cpu,memory,p95
2026-07-26 08:12:30+00:00,2.927158021150822,0.0,0.0208476981017973,276.5651041666667,0.266458428025138
2026-07-26 08:12:45+00:00,1.39998347167541,0.0,0.0051514600570993,274.39322916666663,0.0184583712107438
2026-07-26 08:13:00+00:00,1.3999596798183114,0.0,0.005090791218048,274.3645833333333,0.0176251723221973
2026-07-26 08:13:15+00:00,1.4,0.0,0.0048484848484843,274.3671875,0.01715
2026-07-26 08:13:30+00:00,1.3999828105424266,0.0,0.0044848044093159,274.375,0.0140750202720638
2026-07-26 08:13:45+00:00,1.3999831408023986,0.0,0.0046060000011015,274.34895833333337,0.0143928418367744
2026-07-26 08:14:00+00:00,1.399949423621238,0.0,0.0051513355446623,274.3502604166667,0.0202500545431956
2026-07-26 08:14:15+00:00,1.3999831408023986,0.0,0.0051514567503727,274.39713541666663,0.0202500469688429
2026-07-26 08:14:30+00:00,1.399965623897469,0.0,0.0053938314186224,274.49609375,0.014150109267975
2026-07-26 08:14:45+00:00,1.4000340523938708,0.0,0.0056364925728627,274.5169270833333,0.0131499972730744
2026-07-26 08:15:00+00:00,1.399974546229877,0.0,0.0052726369173662,274.53125,0.013843755255725
2026-07-26 08:15:15+00:00,1.3999669448653398,0.0,0.0052120187420188,274.5455729166667,0.014291744694394
2026-07-26 08:15:30+00:00,1.4000502509633832,0.0,0.0043637774189635,274.546875,0.0142916032803136
2026-07-26 08:15:45+00:00,1.4000423154320536,0.0,0.0044849796185123,274.5559895833333,0.0144687270590855
2026-07-26 08:16:00+00:00,1.400025455008273,0.0,0.0047879658418029,274.56640625,0.0138437499999999
2026-07-26 08:16:15+00:00,1.39998347167541,0.0,0.0049090336108987,274.6328125,0.0138437626417581
2026-07-26 08:16:30+00:00,1.3999917359999974,0.0,0.0049090655663608,274.6419270833333,0.0145277995511102
2026-07-26 08:16:45+00:00,1.3999490927602634,0.0,0.0043028738348908,274.6419270833333,0.0136785714285714
2026-07-26 08:17:00+00:00,1.3999490927602634,0.0,0.0042422699780614,274.6419270833333,0.0138437499999999
2026-07-26 08:17:15+00:00,1.3999917356874505,0.0,0.0045454292015626,274.6471354166667,0.0145277875419691
2026-07-26 08:17:30+00:00,1.399966281905307,0.0,0.0046059537217929,274.6653645833333,0.0157501136322315
2026-07-26 08:17:45+00:00,1.399974545917347,0.0,0.0047877917371196,274.68359375,0.017875
2026-07-26 08:18:00+00:00,1.3999831408023986,0.0,0.0046060088163684,274.6875,0.0185833631311325
2026-07-26 08:18:15+00:00,1.400000330885049,0.0,0.0046666721772498,274.6901041666667,0.021437531249251
2026-07-26 08:18:30+00:00,1.400000001250188,0.0,0.0043030457341145,274.69401041666663,0.0178751295458265
2026-07-26 08:18:45+00:00,1.399999669728024,0.0,0.004121198898993,274.69401041666663,0.0157497454504131
2026-07-26 08:19:00+00:00,1.4182247947949391,0.0,0.0044243691499923,274.69921875,0.0154997636277682
2026-07-26 08:19:15+00:00,1.4181904133794168,0.0,0.0042424473833406,274.7057291666667,0.0154998818160329
2026-07-26 08:19:30+00:00,1.418181818494365,0.0,0.0049090909100923,274.7473958333333,0.0135000212115335
2026-07-26 08:19:45+00:00,1.4181302510591494,0.0,0.0050907217742238,274.7473958333333,0.0127500909004965
2026-07-26 08:20:00+00:00,1.4181732232967663,0.0,0.0049696672181715,274.75,0.0138125066760604
2026-07-26 08:20:15+00:00,1.4181990101397672,0.0,0.0047879471137688,274.75,0.0139444799094967
2026-07-26 08:20:30+00:00,1.418181818181818,0.0,0.003939393939394,274.75,0.0131874999999999
2026-07-26 08:20:45+00:00,1.418121655549089,0.0,0.0036362115768593,274.75,0.0121000130902426
2026-07-26 08:21:00+00:00,1.418156033839193,0.0,0.0036968980738492,274.75,0.011833283839149
2026-07-26 08:21:15+00:00,1.4181990088895795,0.0,0.0041212606078237,274.75,0.0151666464641567
2026-07-26 08:21:30+00:00,1.418181818494365,0.0,0.0046060550974804,274.7591145833333,0.0181000112728674
2026-07-26 08:21:45+00:00,1.4181732232967663,0.0,0.0058787559234466,274.76953125,0.0205000363636363
2026-07-26 08:22:00+00:00,1.4181646284117149,0.0,0.0060605289270215,274.76953125,0.0202499840910537
2026-07-26 08:22:15+00:00,1.4181474395791842,0.0,0.0061816484928626,274.76953125,0.0226249625012706
2026-07-26 08:22:30+00:00,1.4181904133794168,0.0,0.0055757950420029,274.7799479166667,0.0201666858587021
2026-07-26 08:22:45+00:00,1.4181732232967663,0.0,0.0054545134992044,274.76302083333337,0.0201666767675543
2026-07-26 08:23:00+00:00,1.4181990092021264,0.0,0.0060606644667961,274.8125,0.0234999212121212
2026-07-26 08:23:15+00:00,1.418190413691964,0.0,0.0061818644648527,274.8203125,0.0227501181796694
2026-07-26 08:23:30+00:00,1.418181818494365,0.0,0.0062424275495123,274.83984375,0.0227500454532231
2026-07-26 08:23:45+00:00,1.418181818181818,0.0,0.0066060606060598,274.8411458333333,0.0186428571428571
2026-07-26 08:24:00+00:00,1.418181818494365,0.0,0.0056363702491769,274.8411458333333,0.0181000501815061
2026-07-26 08:24:15+00:00,1.4181732236093134,0.0,0.0060605575777605,274.8424479166667,0.0192499651510927
2026-07-26 08:24:30+00:00,1.4182247951075204,0.0,0.0058789741123964,274.8450520833333,0.0201667656595654
2026-07-26 08:24:45+00:00,1.4181732236093134,0.0,0.006969640773654,274.94270833333337,0.023499939393572
2026-07-26 08:25:00+00:00,1.4181646284117149,0.0,0.0081817311310589,274.98828125,0.0352501181796694
2026-07-26 08:25:15+00:00,1.418121655861602,0.0,0.0075754567636756,274.9947916666667,0.0352502363507445
2026-07-26 08:25:30+00:00,1.4181302501216109,0.0,0.0065452264557575,274.99739583333337,0.0305003545282653
2026-07-26 08:25:45+00:00,1.418181818494365,0.0,0.0052121212132028,274.9986979166667,0.0235000303024793
2026-07-26 08:26:00+00:00,1.4181904133794168,0.0,0.0044848716257648,275.0,0.0152499409080164
2026-07-26 08:26:15+00:00,1.41829358013547,0.0,0.0047882083423585,275.0,0.0188746823300494
2026-07-26 08:26:30+00:00,1.4185343038184386,0.0,0.0052134229198144,275.00520833333337,0.0202498772447043
2026-07-26 08:26:45+00:00,1.4186031022958852,0.0,0.0056986385126261,275.00520833333337,0.0234999242105475
2026-07-26 08:27:00+00:00,1.4186805059790852,0.0,0.0052139477476435,275.0104166666667,0.0218332939250636
2026-07-26 08:27:15+00:00,1.4183451428782354,0.0,0.0047884243048803,275.0104166666667,0.0201666272677128
2026-07-26 08:27:30+00:00,1.4183279490444078,0.0,0.0044247019764035,275.02864583333337,0.0201667060641876
2026-07-26 08:27:45+00:00,1.4181904133794168,0.0,0.0041212330582331,275.04427083333337,0.0177499409080164
2026-07-26 08:28:00+00:00,1.418207604087178,0.0,0.0040606876058702,275.05989583333337,0.0168334131322987
2026-07-26 08:28:15+00:00,1.418207603774614,0.0,0.0040000727285949,275.07552083333337,0.0142499999999999
2026-07-26 08:28:30+00:00,1.418181818494365,0.0,0.0040000088163885,275.09114583333337,0.0152500909101652
2026-07-26 08:28:45+00:00,1.418181818181818,0.0,0.0041212121212119,275.09114583333337,0.0143571428571428
2026-07-26 08:29:00+00:00,1.418190413691964,0.0,0.0041818523429801,275.09114583333337,0.0138125295449173
2026-07-26 08:29:15+00:00,1.418181818181818,0.0,0.0046060606060601,275.09375,0.0154999999999999
2026-07-26 08:29:30+00:00,1.4181732232967663,0.0,0.0046060352621683,275.1015625,0.0144375147724586
2026-07-26 08:29:45+00:00,1.418156033839193,0.0,0.0052120264489648,275.11328125,0.0205000818123968
2026-07-26 08:30:00+00:00,1.4181646287242446,0.0,0.0049090402222296,275.11328125,0.0188750590887603
2026-07-26 08:30:15+00:00,1.4181990092021264,0.0,0.0050909730058797,275.11458333333337,0.0191000352720449
2026-07-26 08:30:30+00:00,1.418207604087178,0.0,0.0046667493136786,275.1158854166667,0.0163749835215779
2026-07-26 08:30:45+00:00,1.4182161995973408,0.0,0.004363744356544,275.1158854166667,0.0161000472727272
2026-07-26 08:31:00+00:00,1.418181818181818,0.0,0.0043636363636363,275.1171875,0.0151249999999999
2026-07-26 08:31:15+00:00,1.4181474389541415,0.0,0.0045453432537539,275.12890625,0.0142499871216414
2026-07-26 08:31:30+00:00,1.4181474389541415,0.0,0.0052726038599957,275.12890625,0.0235000393925069
2026-07-26 08:31:45+00:00,1.4181904140045278,0.0,0.0055757862287398,275.1484375,0.0234999969675114
2026-07-26 08:32:00+00:00,1.4182333906176832,0.0,0.0056971724602854,275.1536458333333,0.0251249335195375
2026-07-26 08:32:15+00:00,1.418190413691964,0.0,0.0059394402223497,275.1575520833333,0.0251250590898347
2026-07-26 08:32:30+00:00,1.4181990085770155,0.0,0.0058788639132275,275.1575520833333,0.0226250079546177
2026-07-26 08:32:45+00:00,1.4181646315371674,0.0,0.0059393080036455,275.1588541666667,0.0225832613614668
2026-07-26 08:33:00+00:00,1.4182162005350327,0.0,0.0053940551044139,275.1588541666667,0.0220999610917739
2026-07-26 08:33:15+00:00,1.4181732239218434,0.0,0.0051514920136034,275.1588541666667,0.0210999810908747
2026-07-26 08:33:30+00:00,1.418181818494365,0.0,0.0046060584032455,275.1588541666667,0.0154999181808264
2026-07-26 08:33:45+00:00,1.4181732245469545,0.0,0.0050908903634759,275.171875,0.0138125072444721
2026-07-26 08:34:00+00:00,1.4181646296618344,0.0,0.0069696330643816,275.1901041666667,0.0268334424176311
2026-07-26 08:34:15+00:00,1.4181646287242446,0.0,0.0082423471102429,275.1927083333333,0.0292500348474288
2026-07-26 08:34:30+00:00,1.4179412885378044,0.0,0.0126640510026107,275.2018229166667,0.0709962383757985
2026-07-26 08:34:45+00:00,1.418181818494365,0.0,0.0130302843004263,275.2018229166667,0.0709998000046279
2026-07-26 08:35:00+00:00,1.418156034776783,0.0,0.0116361234312034,275.2083333333333,0.0709996000257837
2026-07-26 08:35:15+00:00,1.418156034464236,0.0,0.0086059217706585,275.2096354166667,0.0510007090522334
2026-07-26 08:35:30+00:00,1.4181732236093134,0.0,0.0069696562006517,275.21484375,0.0291000021818261
2026-07-26 08:35:45+00:00,1.4181732236093134,0.0,0.0059393520680789,275.21484375,0.0251665878773553
2026-07-26 08:36:00+00:00,1.4182076059626134,0.0,0.0056364760442378,275.2174479166667,0.0205000090808258
2026-07-26 08:36:15+00:00,1.4181732232967663,0.0,0.0049090611575656,275.2174479166667,0.0171000054544462
2026-07-26 08:36:30+00:00,1.4181732232967663,0.0,0.0045454247939293,275.2174479166667,0.0163750068180578
2026-07-26 08:36:45+00:00,1.4181560335266632,0.0,0.0044847669436313,275.2174479166667,0.0134166666666666
2026-07-26 08:37:00+00:00,1.418156033839193,0.0,0.0045453652920007,275.2213541666667,0.0130999861816118
2026-07-26 08:37:15+00:00,1.4182161992847768,0.0,0.0052122457333746,275.23177083333337,0.0154998818138841
2026-07-26 08:37:30+00:00,1.4182162008476649,0.0,0.0052728551057151,275.24739583333337,0.0201250590930579
2026-07-26 08:37:45+00:00,1.4181302519966368,0.0,0.004908911308849,275.25,0.0177499590919007
2026-07-26 08:38:00+00:00,1.4181904133794168,0.0,0.0046666953173253,275.25,0.0152500295457231
2026-07-26 08:38:15+00:00,1.418181818494365,0.0,0.0043030325078087,275.25,0.0131000043633904
2026-07-26 08:38:30+00:00,1.4181904133794168,0.0,0.0042424517911346,275.25,0.010125036931986
2026-07-26 08:38:45+00:00,1.418207604087178,0.0,0.0046061432531932,275.25,0.0152499590896693
2026-07-26 08:39:00+00:00,1.4181990085770155,0.0,0.0050303647394138,275.25,0.0176250068181818
2026-07-26 08:39:15+00:00,1.418181818181818,0.0,0.0053939393939389,275.25,0.0202499999999999
2026-07-26 08:39:30+00:00,5.745340832312365,0.0,0.0232729289373407,275.27734375,0.1838905554949516
2026-07-26 08:39:45+00:00,21.48986684106553,0.0,0.114967358736788,275.3072916666667,0.2706718242034925
2026-07-26 08:40:00+00:00,37.30881421990674,0.0,0.2062993940055085,275.3216145833333,0.3859517234848483
2026-07-26 08:40:15+00:00,53.382219511429135,0.0,0.2976416408673,275.32682291666663,0.4970111162136832
2026-07-26 08:40:30+00:00,60.07148963209484,0.0,0.3401090825364229,275.33984375,0.6321273524921135
2026-07-26 08:40:45+00:00,59.81941293758209,0.0,0.3400061433669947,275.3463541666667,0.9226021991675292
2026-07-26 08:41:00+00:00,59.490749754963126,0.0,0.3401817641883097,275.3463541666667,1.3877426422158887
2026-07-26 08:41:15+00:00,59.07379838319585,0.0,0.3406668815494919,275.36848958333337,1.8250811283555368
2026-07-26 08:41:30+00:00,58.98182183482495,0.0,0.3402484034173024,275.43229166666663,2.2456638891403906
2026-07-26 08:41:45+00:00,59.76657802277894,0.0,0.3399518561105512,275.5625,2.4006414723714458
2026-07-26 08:42:00+00:00,60.51269873740297,0.0,0.3395396833196782,275.640625,2.4098610748344096
2026-07-26 08:42:15+00:00,61.02087549574746,0.0,0.3392245227686219,275.7161458333333,2.3773034213643545
2026-07-26 08:42:30+00:00,60.946869464344,0.0,0.3393455133893461,275.8125,2.1403480765236056
2026-07-26 08:42:45+00:00,60.29137488450203,0.0,0.3395758292024029,275.90625,1.7132594772474123
2026-07-26 08:43:00+00:00,59.61880001123988,0.0,0.3396364826467908,276.28515625,2.243127816792573
2026-07-26 08:43:15+00:00,59.19894187109148,0.0,0.3395696519092593,276.9778645833333,3.24885477063895
2026-07-26 08:43:30+00:00,59.81725390116874,0.0,0.3393878160892945,277.6171875,3.7644222325174823
2026-07-26 08:43:45+00:00,60.743878392918155,0.0,0.3396301191243255,277.62369791666663,3.759521725433761
2026-07-26 08:44:00+00:00,61.108451912444565,0.0,0.339575641875382,277.62890625,3.757599533155341
2026-07-26 08:44:15+00:00,60.09153786267189,0.0,0.3394606513506858,278.2213541666667,3.4690969105894114
2026-07-26 08:44:30+00:00,58.36348132513293,0.0,0.3399393432516105,280.0716145833333,4.723962774540464
2026-07-26 08:44:45+00:00,58.85500562820151,0.0,0.3401878755922285,280.71614583333337,6.747951042780749
2026-07-26 08:45:00+00:00,60.7274360360271,0.0,0.3405455129487204,280.7265625,6.717644417064267
2026-07-26 08:45:15+00:00,61.83587703364071,0.0,0.340181745455868,280.73828125,6.6997137538675755
2026-07-26 08:45:30+00:00,62.63716200417758,0.0,0.3396424375778434,280.8255208333333,5.8318352063020376
2026-07-26 08:45:45+00:00,60.85518017682966,0.0,0.3395152683216831,280.91666666666663,1.4678277341544643
2026-07-26 08:46:00+00:00,59.9640991819686,0.0,0.3392121862270776,280.92578125,1.6704652846834978
2026-07-26 08:46:15+00:00,59.83605654032747,0.0,0.3392061125076666,280.99609375,2.126017847071073
2026-07-26 08:46:30+00:00,59.944987777081735,0.0,0.339206065123885,281.12109375,2.408684729925247
2026-07-26 08:46:45+00:00,59.77996967065539,0.0,0.3392664750518983,281.19010416666663,2.7690992629842768
2026-07-26 08:47:00+00:00,59.926649267533975,0.0,0.339212009919379,281.2278645833333,3.175593926209215
2026-07-26 08:47:15+00:00,60.38151042467308,0.0,0.3392121035832708,281.2604166666667,3.3229753159191353
2026-07-26 08:47:30+00:00,60.78118579662188,0.0,0.3397514689815558,281.3203125,3.3218003198294244
2026-07-26 08:47:45+00:00,61.07131045607673,0.0,0.339927204849591,281.453125,3.281312225409822
2026-07-26 08:48:00+00:00,61.07272727272727,0.0,0.3398787878787881,281.60546875,2.8890432098765437
2026-07-26 08:48:15+00:00,60.69154083793259,0.0,0.3401273202212493,281.7395833333333,2.195896853315766
2026-07-26 08:48:30+00:00,60.52664298665644,0.0,0.3398120739402537,281.77734375,1.4717753994490357
2026-07-26 08:48:45+00:00,55.94359710439876,0.0,0.3227212706398761,281.8177083333333,0.778992606522162
2026-07-26 08:49:00+00:00,39.762515914045274,0.0,0.2312079946169989,281.83984375,0.5942282664641633
2026-07-26 08:49:15+00:00,23.727203968192313,0.0,0.1398181465571143,281.84375,0.4409315579288933
2026-07-26 08:49:30+00:00,7.672786780501984,0.0,0.048303065567462,281.85416666666663,0.2755403193967832
2026-07-26 08:49:45+00:00,1.400000000312547,0.0,0.005090911295767,279.7565104166667,0.0176874877840586
2026-07-26 08:50:00+00:00,1.400016859810674,0.0,0.0053334027560826,279.70182291666663,0.0203750136363636
2026-07-26 08:50:15+00:00,1.4000859585402397,0.0,0.0065458358493004,279.7044270833333,0.0278749795463224
2026-07-26 08:50:30+00:00,1.4001702693521327,0.0,0.0090313753383585,278.3763020833333,0.035749745424955
2026-07-26 08:50:45+00:00,1.4000337211721468,0.0,0.0098789994626207,278.3828125,0.0457499636284293
2026-07-26 08:51:00+00:00,1.4000257865305048,0.0,0.0101214038672085,278.3828125,0.045749918177355
2026-07-26 08:51:15+00:00,1.3998149057916296,0.0,0.009271352307932,278.38932291666663,0.0453741728003238
2026-07-26 08:51:30+00:00,1.3998476201994468,0.0,0.0072113246075931,278.4010416666667,0.0257497363880969
2026-07-26 08:51:45+00:00,1.4000515758743928,0.0,0.0085457653231588,278.40494791666663,0.0335832787819277
2026-07-26 08:52:00+00:00,1.4000330615058096,0.0,0.0087881719268743,278.4127604166667,0.0335835363649587
2026-07-26 08:52:15+00:00,1.4001011652479265,0.0,0.0077581840754168,278.4166666666667,0.0307504363874393
2026-07-26 08:52:30+00:00,1.4000337199218909,0.0,0.0081214225956435,278.4713541666667,0.03075014545719
2026-07-26 08:52:45+00:00,1.3999490930727765,0.0,0.0066664253544301,278.47395833333337,0.0228749806805476
2026-07-26 08:53:00+00:00,1.3998978589986382,0.0,0.006969197833466,278.47786458333337,0.0257503545153745
2026-07-26 08:53:15+00:00,1.3818271082133933,0.0,0.0071515515190588,278.48046875,0.0259995318052887
2026-07-26 08:53:30+00:00,1.3818515711555497,0.0,0.0066062281039424,278.48046875,0.0255001159111983
2026-07-26 08:53:45+00:00,1.3818595060857457,0.0,0.0067274810014133,278.48046875,0.0253334025243097
2026-07-26 08:54:00+00:00,1.3817933891810423,0.0,0.0062423107471467,278.48177083333337,0.025333303534824
2026-07-26 08:54:15+00:00,1.3817593414514198,0.0,0.0060603526280991,278.5481770833333,0.0194285723561694
2026-07-26 08:54:30+00:00,1.3817342200808127,0.0,0.0059390358346885,278.6080729166667,0.0192000025452786
2026-07-26 08:54:45+00:00,1.381834711044333,0.0,0.0057576451803262,278.6080729166667,0.0186666676767737
2026-07-26 08:55:00+00:00,1.3817927280480586,0.0,0.0055756562015521,278.62239583333337,0.0210001681777686
2026-07-26 08:55:15+00:00,1.381809917505632,0.0,0.0055151272731674,278.62239583333337,0.0210001136342975
2026-07-26 08:55:30+00:00,1.381809256973684,0.0,0.0053332859535195,278.62239583333337,0.0229998977298139
2026-07-26 08:55:45+00:00,1.3818009923606085,0.0,0.004909031407122,278.62239583333337,0.0193333343434098
2026-07-26 08:56:00+00:00,1.3818181818181816,0.0,0.0049090909090905,278.62239583333337,0.0189999999999999
2026-07-26 08:56:15+00:00,1.3817745537120452,0.0,0.0052119559547182,278.63411458333337,0.020333377768443
2026-07-26 08:56:30+00:00,1.3816588617498131,0.0,0.0050903185272538,278.65234375,0.019199996727594
2026-07-26 08:56:45+00:00,1.381572948829244,0.0,0.0065442603336687,278.765625,0.0203334252243906
2026-07-26 08:57:00+00:00,1.3813915370349017,0.0,0.0069069626406584,278.765625,0.0195555669434977
2026-07-26 08:57:15+00:00,1.3815412134758993,0.0,0.0070288928496276,278.7825520833333,0.0195999994546624
2026-07-26 08:57:30+00:00,1.3814582756839824,0.0,0.0069072963344844,278.7981770833333,0.0196000000908848
2026-07-26 08:57:45+00:00,1.3817424843933297,0.0,0.005636046302387,278.8307291666667,0.0202500443161674
2026-07-26 08:58:00+00:00,1.3817259566697424,0.0,0.0054541851481885,278.8463541666667,0.0226666689392493
2026-07-26 08:58:15+00:00,1.3818185127032308,0.0,0.0055151482106682,278.8463541666667,0.0227499659088533
2026-07-26 08:58:30+00:00,1.3817937203666009,0.0,0.0056968683251683,278.8463541666667,0.0259999181803305
2026-07-26 08:58:45+00:00,1.3818191757115472,0.0,0.0062424198436469,278.8463541666667,0.0303332702010406
2026-07-26 08:59:00+00:00,1.3818095881352337,0.0,0.0061818181880695,278.8463541666667,0.0305001181860332
2026-07-26 08:59:15+00:00,1.3818013226205803,0.0,0.0063635537205111,278.8463541666667,0.0304999840910537
2026-07-26 08:59:30+00:00,1.381768598947815,0.0,0.0067876451965326,278.94140625,0.0286667545362173
2026-07-26 08:59:45+00:00,1.3818013226205803,0.0,0.007030228100536,278.9466145833333,0.0310002318139669
2026-07-26 09:00:00+00:00,1.3818267773163064,0.0,0.0071515416001604,278.9544270833333,0.0304997681776032
2026-07-26 09:00:15+00:00,1.3818267770157804,0.0,0.0070909454552065,278.9544270833333,0.0329999409080165
2026-07-26 09:00:30+00:00,1.3818264464312573,0.0,0.0062424573008768,278.9544270833333,0.0319999621205233
2026-07-26 09:00:45+00:00,1.3818181821187077,0.0,0.0063636176323568,278.95572916666663,0.030499827270661
2026-07-26 09:01:00+00:00,1.381809917505632,0.0,0.005999965840842,279.0130208333333,0.0305000159089462
2026-07-26 09:01:15+00:00,1.3818013226205803,0.0,0.0066665928388082,279.0130208333333,0.0320000409088429
2026-07-26 09:01:30+00:00,1.3818095869331302,0.0,0.0095150997254587,279.01432291666663,0.0410000272722314
2026-07-26 09:01:45+00:00,1.3818264464312573,0.0,0.0088485509653901,279.01432291666663,0.0410001409090908
2026-07-26 09:02:00+00:00,1.3818181821187077,0.0,0.0083636132250833,279.015625,0.0336665979795469
2026-07-26 09:02:15+00:00,1.3843409072396005,0.0,0.0080107009144802,279.0520833333333,0.030992162476591
2026-07-26 09:02:30+00:00,1.3818102486911903,0.0,0.0064848077167243,279.09765625,0.0259999636299172
2026-07-26 09:02:45+00:00,1.3818185127032308,0.0,0.0066666468335188,279.09765625,0.0309996499957024
2026-07-26 09:03:00+00:00,1.381817852147274,0.0,0.0053939272760738,279.09765625,0.0209999318157024
2026-07-26 09:03:15+00:00,1.381809917505632,0.0,0.0051514776866311,279.13671875,0.0219999712122956
2026-07-26 09:03:30+00:00,1.3817851263709746,0.0,0.0052726038657251,279.13671875,0.0236666646465625
2026-07-26 09:03:45+00:00,1.3636033072876772,0.0,0.0050301961478381,279.13671875,0.0162502727099183
2026-07-26 09:04:00+00:00,1.3636363639368896,0.0,0.0047878666676881,279.13671875,0.0215624460221849
2026-07-26 09:04:15+00:00,1.3636446282494392,0.0,0.0046666953173263,279.13671875,0.0206249829543904
2026-07-26 09:04:30+00:00,1.3637107559749446,0.0,0.0055154193275696,279.15494791666663,0.0237497272429719
2026-07-26 09:04:45+00:00,1.3636363639368896,0.0,0.0055151493122971,279.15625,0.0256249999979338
2026-07-26 09:05:00+00:00,1.3636446282494392,0.0,0.005818208264944,279.16796875,0.0262498863615701
2026-07-26 09:05:15+00:00,1.36361983771585,0.0,0.0058181597913147,279.1796875,0.0262507727057879
2026-07-26 09:05:30+00:00,1.3636363639368896,0.0,0.0059393774118911,279.1484375,0.0287499015152433
2026-07-26 09:05:45+00:00,1.3636115716002597,0.0,0.0058786633670323,279.1484375,0.0312496590847106
2026-07-26 09:06:00+00:00,1.3636363636363635,0.0,0.0056969696969698,279.15625,0.0312499999999999
2026-07-26 09:06:15+00:00,1.3636611577761328,0.0,0.0055152727312,279.15625,0.0281251704555785
2026-07-26 09:06:30+00:00,1.3636363639368896,0.0,0.0053333322324274,279.1575520833333,0.023749999998898
2026-07-26 09:06:45+00:00,1.363652892862515,0.0,0.0049091515162532,279.1731770833333,0.0204166767677379
2026-07-26 09:07:00+00:00,1.3636446282494392,0.0,0.0049697234164597,279.1731770833333,0.0220833131310682
2026-07-26 09:07:15+00:00,1.3636363639368896,0.0,0.0047272661168241,279.1731770833333,0.0193749962121671
2026-07-26 09:07:30+00:00,1.363570255446093,0.0,0.0041816330788853,279.21354166666663,0.018250041814255
2026-07-26 09:07:45+00:00,1.3636446282494392,0.0,0.0040606303034711,279.2161458333333,0.0170833131310682
2026-07-26 09:08:00+00:00,1.3636363636363635,0.0,0.0041212121212121,279.2161458333333,0.0165624999999999
2026-07-26 09:08:15+00:00,1.363586779564057,0.0,0.0053331471173144,279.22005208333337,0.0215625383500065
2026-07-26 09:08:30+00:00,1.363628099323814,0.0,0.0059999636370256,279.22005208333337,0.023249991818271
2026-07-26 09:08:45+00:00,1.3635950444776423,0.0,0.0064240595191181,279.22005208333337,0.0254166792965255
2026-07-26 09:09:00+00:00,1.3636115716002268,0.0,0.0059999008318546,279.22005208333337,0.0245312553264503
2026-07-26 09:09:15+00:00,1.363611570999224,0.0,0.0054544473857858,279.22005208333337,0.0232499945453289
2026-07-26 09:09:30+00:00,1.3636611583772338,0.0,0.0051516077185474,279.22005208333337,0.022083325757438
2026-07-26 09:09:45+00:00,1.3636528931630572,0.0,0.0058182479362882,279.26171875,0.0237499848479338
2026-07-26 09:10:00+00:00,1.363611572802232,0.0,0.0062423140608066,279.26171875,0.0256248750035122
2026-07-26 09:10:15+00:00,1.363702483847098,0.0,0.0063639339040128,279.26171875,0.0256249374958157
2026-07-26 09:10:30+00:00,1.3636363648384673,0.0,0.0061212077191079,279.26171875,0.0237499848488521
2026-07-26 09:10:45+00:00,1.3636363639368896,0.0,0.0053333344365235,279.26171875,0.0190625312502324
2026-07-26 09:11:00+00:00,1.36355372471782,0.0,0.0055754137983848,279.26171875,0.0206249545516522
2026-07-26 09:11:15+00:00,1.363595043876607,0.0,0.0087269884471811,279.26171875,0.0331248749981405
2026-07-26 09:11:30+00:00,1.363553724116883,0.0,0.0090297487950487,279.26171875,0.0337499696989897
2026-07-26 09:11:45+00:00,1.3634958886513635,0.0,0.0081203813900903,279.2682291666667,0.0320833535332723
2026-07-26 09:12:00+00:00,1.3634463081853514,0.0,0.0076352816994709,279.2682291666667,0.032083260107973
2026-07-26 09:12:15+00:00,1.3815752500296907,0.0,0.003756910312465,279.30859375,0.0153333217185887
2026-07-26 09:12:30+00:00,1.3814500155770748,0.0,0.0039989369220383,279.3697916666667,0.0068400031264655
2026-07-26 09:12:45+00:00,1.381608297064696,0.0,0.004120577510387,279.3854166666667,0.0081999954559501
2026-07-26 09:13:00+00:00,1.381583511037504,0.0,0.0055142073246509,279.3854166666667,0.0229999681876022
2026-07-26 09:13:15+00:00,1.3814954620449045,0.0,0.0070885703557799,279.39192708333337,0.0236661530427831
2026-07-26 09:13:30+00:00,1.3819689423670316,0.0,0.0089100882677013,279.4088541666667,0.0409999999991733
2026-07-26 09:13:45+00:00,1.3819276162960663,0.0,0.008970342775788,279.41015625,0.0410002045541333
2026-07-26 09:14:00+00:00,1.3818343810728992,0.0,0.0098182964247433,279.41015625,0.0430001340925413
2026-07-26 09:14:15+00:00,1.3816509321437378,0.0,0.008423208960058,279.41015625,0.03100048180033
2026-07-26 09:14:30+00:00,1.3816258120112548,0.0,0.0093320277315245,279.41015625,0.0459999727307433
2026-07-26 09:14:45+00:00,1.381793389782045,0.0,0.0099392385759673,279.41015625,0.0429999795460123
2026-07-26 09:15:00+00:00,1.3999071140070185,0.0,0.0099993223630325,279.41015625,0.0407500454504136
2026-07-26 09:15:15+00:00,1.3999831408023986,0.0,0.0084241289276834,279.41015625,0.0289374752842032
2026-07-26 09:15:30+00:00,1.399999669728024,0.0,0.009272750415327,279.41015625,0.0291500009091338
2026-07-26 09:15:45+00:00,1.3999917359999974,0.0,0.0081211482120513,279.41015625,0.0291499952726757
2026-07-26 09:16:00+00:00,1.399974546229877,0.0,0.007757442428068,279.41015625,0.0276874877842807
2026-07-26 09:16:15+00:00,1.4000337202344548,0.0,0.0075759537261415,279.41015625,0.0276874715903925
2026-07-26 09:16:30+00:00,1.6726624823920286,0.0,0.0065451790769031,279.41015625,0.0256665979818793
